2018.11.09,00:00,148.962,149.034,147.481,147.642,116688
2018.11.12,00:00,146.981,147.562,146.051,146.244,136569
2018.11.13,00:00,146.244,148.714,145.976,147.569,153656
2018.11.14,00:00,147.573,148.414,146.302,147.552,163888
2018.11.15,00:00,147.574,147.909,144.232,145.108,178695
2018.11.16,00:00,145.085,145.432,144.580,144.662,132111
2018.11.19,00:00,144.663,145.300,144.275,144.623,108944
2018.11.20,00:00,144.607,144.898,144.001,144.162,122696
2018.11.21,00:00,144.148,144.875,144.004,144.425,102658
2018.11.22,00:00,144.446,145.937,144.244,145.396,93925
2018.11.23,00:00,145.391,145.510,144.332,144.543,94363
2018.11.26,00:00,144.772,145.723,144.623,145.458,118511
2018.11.27,00:00,145.479,145.516,144.579,144.973,133881
2018.11.28,00:00,144.962,145.823,144.843,145.761,115104
2018.11.29,00:00,145.764,145.785,144.495,145.078,117056
2018.11.30,00:00,145.078,145.273,144.605,144.641,108284
2018.12.03,00:00,144.762,145.496,144.160,144.590,112633
2018.12.04,00:00,144.592,144.748,142.825,143.438,145212
2018.12.05,00:00,143.385,144.519,143.247,144.111,96836
2018.12.06,00:00,144.101,144.148,143.234,143.990,163553
2018.12.07,00:00,143.992,144.203,143.215,143.446,132841
2018.12.10,00:00,143.031,143.691,141.156,142.377,155098
2018.12.11,00:00,142.300,142.916,141.497,141.534,139311
2018.12.12,00:00,141.585,143.430,141.495,143.025,155588
2018.12.13,00:00,142.996,143.916,142.762,143.745,118980
2018.12.14,00:00,143.784,143.837,142.359,142.709,121313
2018.12.17,00:00,142.795,143.221,142.140,142.355,130859
2018.12.18,00:00,142.355,142.639,141.915,142.181,128251
2018.12.19,00:00,142.210,142.519,141.564,141.815,151281
2018.12.20,00:00,141.815,142.090,140.557,140.821,176207
2018.12.21,00:00,140.865,141.147,140.220,140.505,163703
2018.12.24,00:00,140.220,140.833,139.967,140.170,113119
2018.12.26,00:00,140.289,140.854,139.726,140.658,70263
2018.12.27,00:00,140.663,140.798,139.706,140.288,183794
2018.12.28,00:00,140.340,140.352,139.476,139.980,115759
2018.12.31,00:00,139.948,140.859,139.506,139.740,85204
2019.01.02,00:00,139.312,139.479,137.238,137.238,130711
2019.01.03,00:00,137.298,137.298,131.707,135.949,194538
2019.01.04,00:00,136.008,138.284,135.784,138.044,168590
2019.01.07,00:00,137.936,138.926,137.593,138.868,124482
2019.01.08,00:00,138.849,139.418,137.957,138.231,118501
2019.01.09,00:00,138.229,139.095,137.752,138.300,141693
2019.01.10,00:00,138.303,138.521,137.438,138.219,103098
2019.01.11,00:00,138.210,139.466,137.618,139.297,129450
2019.01.14,00:00,139.403,140.036,138.583,139.085,114520
2019.01.15,00:00,139.148,140.411,137.342,139.699,147144
2019.01.16,00:00,139.757,140.684,138.967,140.474,109961
2019.01.17,00:00,140.466,142.196,139.493,141.843,116810
2019.01.18,00:00,141.840,142.064,141.069,141.310,100665
2019.01.21,00:00,141.149,141.513,140.665,141.343,90316
2019.01.22,00:00,141.343,141.914,140.605,141.642,100047
2019.01.23,00:00,141.680,143.540,141.591,143.201,102904
2019.01.24,00:00,143.228,143.531,142.688,143.184,108303
2019.01.25,00:00,143.188,144.821,143.064,144.560,112646
2019.01.28,00:00,144.382,144.700,143.582,143.825,92189
2019.01.29,00:00,143.814,144.472,142.715,142.904,119237
2019.01.30,00:00,142.887,143.581,142.713,142.975,108000
2019.01.31,00:00,142.986,143.194,142.223,142.680,98890
2019.02.01,00:00,142.692,143.476,142.055,143.212,92852
2019.02.04,00:00,143.009,144.153,143.009,143.224,94079
2019.02.05,00:00,143.261,143.536,142.019,142.372,75423
2019.02.06,00:00,142.388,142.496,141.737,142.147,77168
2019.02.07,00:00,142.163,142.608,141.107,142.189,97583
2019.02.08,00:00,142.209,142.501,141.829,142.008,69979
2019.02.11,00:00,141.758,142.539,141.758,141.883,85207
2019.02.12,00:00,141.941,142.616,141.801,142.380,83002
2019.02.13,00:00,142.382,143.315,142.341,142.561,79361
2019.02.14,00:00,142.567,143.012,141.272,141.353,99172
2019.02.15,00:00,141.386,142.385,140.989,142.309,99676
2019.02.18,00:00,142.471,143.003,142.384,142.879,90312
2019.02.19,00:00,142.906,144.683,142.459,144.466,93315
2019.02.20,00:00,144.464,145.026,144.106,144.630,98935
2019.02.21,00:00,144.644,144.908,144.063,144.309,122019
2019.02.22,00:00,144.297,144.730,143.763,144.450,102587
2019.02.25,00:00,144.585,145.653,144.320,145.415,118645
2019.02.26,00:00,145.425,147.044,145.384,146.497,133930
2019.02.27,00:00,146.497,148.027,146.145,147.673,121932
2019.02.28,00:00,147.702,148.250,146.964,147.690,117415
2019.03.01,00:00,147.692,148.554,147.498,147.802,113332
2019.03.04,00:00,148.132,148.292,147.085,147.227,120927
2019.03.05,00:00,147.276,147.769,146.587,147.416,117106
2019.03.06,00:00,147.427,147.427,146.673,147.149,107519
2019.03.07,00:00,147.191,147.264,145.768,145.925,108918
2019.03.08,00:00,145.947,146.165,144.298,144.670,129920
2019.03.11,00:00,144.299,146.675,143.704,146.659,131462
2019.03.12,00:00,146.659,147.788,144.559,145.538,153238
2019.03.13,00:00,145.539,148.707,145.343,148.112,129119
2019.03.14,00:00,148.112,148.856,147.365,148.012,138675
2019.03.15,00:00,148.011,148.360,147.404,148.167,113845
2019.03.18,00:00,148.194,148.370,146.996,147.585,102131
2019.03.19,00:00,147.584,148.038,147.501,147.748,96353
2019.03.20,00:00,147.748,148.068,145.863,145.936,131148
2019.03.21,00:00,145.936,146.380,144.115,145.311,137825
2019.03.22,00:00,145.397,145.729,144.514,145.172,138833
2019.03.25,00:00,145.289,145.779,144.618,145.066,143724
2019.03.26,00:00,145.066,146.450,144.995,146.048,123549
2019.03.27,00:00,146.048,146.488,145.274,145.316,153173
2019.03.28,00:00,145.316,145.634,144.182,144.316,144667
2019.03.29,00:00,144.315,145.470,143.810,144.369,130241
2019.04.01,00:00,144.740,146.331,144.368,145.866,115165
2019.04.02,00:00,145.871,146.424,144.915,146.122,118672
2019.04.03,00:00,146.171,147.176,146.007,146.639,116122
2019.04.04,00:00,146.664,146.940,145.660,145.938,102011
2019.04.05,00:00,145.962,146.530,145.083,145.569,91303
2019.04.08,00:00,145.510,145.758,145.081,145.571,85476
2019.04.09,00:00,145.581,146.035,144.765,145.003,94752
2019.04.10,00:00,145.040,145.917,144.868,145.248,90725
2019.04.11,00:00,145.282,145.933,145.066,145.697,91236
2019.04.12,00:00,145.697,146.996,145.671,146.381,92892
2019.04.15,00:00,146.318,146.979,146.317,146.713,68610
2019.04.16,00:00,146.737,146.737,145.995,146.109,91240
2019.04.17,00:00,146.139,146.283,145.819,146.008,88322
2019.04.18,00:00,146.074,146.128,145.269,145.276,94464
2019.04.19,00:00,145.345,145.551,145.229,145.229,197586
2019.04.22,00:00,145.279,145.495,145.198,145.253,38419
2019.04.23,00:00,145.262,145.608,144.567,144.661,83060
2019.04.24,00:00,144.703,145.005,144.381,144.686,95468
2019.04.25,00:00,144.704,144.976,143.776,143.958,96428
2019.04.26,00:00,143.990,144.440,143.751,144.145,101999
2019.04.29,00:00,144.111,144.700,144.042,144.396,72716
2019.04.30,00:00,144.401,145.362,144.030,145.209,111465
2019.05.01,00:00,145.287,145.686,145.111,145.333,90248
2019.05.02,00:00,145.339,145.860,145.070,145.254,120401
2019.05.03,00:00,145.254,146.490,144.789,146.351,120947
2019.05.06,00:00,145.354,145.925,144.971,145.033,131969
2019.05.07,00:00,145.025,145.351,143.846,144.076,133524
2019.05.08,00:00,144.100,144.171,143.027,143.146,152186
2019.05.09,00:00,143.136,143.225,142.213,142.688,146788
2019.05.10,00:00,142.716,143.222,142.494,142.966,164089
2019.05.13,00:00,142.602,142.854,141.186,141.581,142125
2019.05.14,00:00,141.631,142.158,141.346,141.402,119122
2019.05.15,00:00,141.390,141.626,140.186,140.704,136294
2019.05.16,00:00,140.712,140.773,140.186,140.491,114223
2019.05.17,00:00,140.530,140.667,139.529,139.908,139984
2019.05.20,00:00,140.167,140.513,139.680,139.988,113866
2019.05.21,00:00,140.004,141.721,139.631,140.343,131394
2019.05.22,00:00,140.345,140.685,139.298,139.671,119188
2019.05.23,00:00,139.692,139.710,138.510,138.680,143542
2019.05.24,00:00,138.704,139.474,138.490,138.898,128093
2019.05.27,00:00,139.094,139.625,138.659,138.789,108997
2019.05.28,00:00,138.792,138.994,138.270,138.338,141056
2019.05.29,00:00,138.362,138.566,137.852,138.325,143433
2019.05.30,00:00,138.319,138.719,138.039,138.150,116533
2019.05.31,00:00,138.217,138.217,136.613,136.766,163996
2019.06.03,00:00,136.662,137.105,136.599,136.819,150624
2019.06.04,00:00,136.817,137.455,136.541,137.278,151028
2019.06.05,00:00,137.327,137.766,137.194,137.546,150122
2019.06.06,00:00,137.519,137.795,136.971,137.512,147178
2019.06.07,00:00,137.547,138.151,137.466,137.810,140843
2019.06.10,00:00,138.002,138.240,137.463,137.507,124177
2019.06.11,00:00,137.484,138.311,137.479,138.009,140825
2019.06.12,00:00,138.052,138.225,137.541,137.639,147363
2019.06.13,00:00,137.660,137.764,137.081,137.293,130705
2019.06.14,00:00,137.292,137.406,136.495,136.634,151580
2019.06.17,00:00,136.461,136.915,135.985,136.020,112116
2019.06.18,00:00,136.016,136.231,135.360,136.149,165982
2019.06.19,00:00,136.150,136.988,135.766,136.617,156882
2019.06.20,00:00,136.644,137.158,136.182,136.236,198598
2019.06.21,00:00,136.236,136.820,135.927,136.778,180064
2019.06.24,00:00,136.620,137.111,136.471,136.655,133030
2019.06.25,00:00,136.651,136.827,135.789,135.936,161401
2019.06.26,00:00,135.949,136.876,135.835,136.719,161872
2019.06.27,00:00,136.705,137.318,136.401,136.522,152787
2019.06.28,00:00,136.534,137.185,136.252,137.009,136517
2019.07.01,00:00,136.980,137.770,136.722,137.018,152812
2019.07.02,00:00,137.020,137.120,135.838,135.843,136044
2019.07.03,00:00,135.820,135.899,135.154,135.520,122228
2019.07.04,00:00,135.521,135.701,135.422,135.583,75217
2019.07.05,00:00,135.584,136.027,135.469,135.842,124011
2019.07.08,00:00,135.765,136.121,135.531,136.038,40798
2019.07.09,00:00,136.016,136.276,135.385,135.620,76920
2019.07.10,00:00,135.617,136.047,135.476,135.617,95493
2019.07.11,00:00,135.617,136.046,135.073,135.820,91260
2019.07.12,00:00,135.814,136.009,135.495,135.671,79179
2019.07.15,00:00,135.278,135.834,134.943,135.036,73944
2019.07.16,00:00,135.037,135.253,133.957,134.266,92672
2019.07.17,00:00,134.258,134.613,133.964,134.191,80139
2019.07.18,00:00,134.191,134.818,133.842,134.567,97464
2019.07.19,00:00,134.572,134.999,134.524,134.597,93713
2019.07.22,00:00,134.550,135.080,134.402,134.525,86225
2019.07.23,00:00,134.516,134.977,134.307,134.582,88096
2019.07.24,00:00,134.573,135.270,134.237,135.027,88740
2019.07.25,00:00,135.028,135.663,134.703,135.238,83899
2019.07.26,00:00,135.237,135.383,134.516,134.537,64970
2019.07.29,00:00,134.413,134.558,132.840,132.878,67989
2019.07.30,00:00,132.885,133.064,131.592,131.930,101773
2019.07.31,00:00,131.956,132.986,131.837,132.225,116155
2019.08.01,00:00,132.225,132.544,130.146,130.178,133446
2019.08.02,00:00,130.178,130.412,129.068,129.598,171314
2019.08.05,00:00,129.170,129.591,128.161,128.608,174321
2019.08.06,00:00,128.600,130.057,128.100,129.479,171292
2019.08.07,00:00,129.477,129.571,128.210,128.999,185992
2019.08.08,00:00,128.999,129.322,128.269,128.654,126788
2019.08.09,00:00,128.650,128.737,126.961,127.048,118544
2019.08.12,00:00,127.101,127.510,126.536,127.122,124008
2019.08.13,00:00,127.137,129.211,126.793,128.683,140849
2019.08.14,00:00,128.680,128.743,127.484,127.648,155994
2019.08.15,00:00,127.649,128.975,127.459,128.168,166508
2019.08.16,00:00,128.215,129.565,128.027,129.161,120747
2019.08.19,00:00,129.089,129.525,128.962,129.287,97720
2019.08.20,00:00,129.283,129.626,128.253,129.213,112124
2019.08.21,00:00,129.230,129.662,128.874,129.226,105644
2019.08.22,00:00,129.236,130.685,128.746,130.367,113712
2019.08.23,00:00,130.367,130.559,128.981,129.437,143503
2019.08.26,00:00,128.744,130.136,128.177,129.622,202011
2019.08.27,00:00,129.621,130.378,128.998,129.896,151544
2019.08.28,00:00,129.888,130.058,128.457,129.526,152391
2019.08.29,00:00,129.528,130.024,128.960,129.713,140617
2019.08.30,00:00,129.687,129.819,129.080,129.234,131516
2019.09.02,00:00,128.708,129.306,127.862,128.093,98515
2019.09.03,00:00,128.080,128.242,126.666,127.988,152865
2019.09.04,00:00,127.988,130.426,127.770,130.293,146622
2019.09.05,00:00,130.285,132.150,129.903,131.812,147459
2019.09.06,00:00,131.818,132.117,131.245,131.333,128683
2019.09.09,00:00,131.039,132.544,130.801,132.356,106821
2019.09.10,00:00,132.356,132.901,132.006,132.832,95338
2019.09.11,00:00,132.832,133.354,132.664,132.866,97388
2019.09.12,00:00,132.866,133.633,132.161,133.304,111500
2019.09.13,00:00,133.304,135.185,133.262,135.049,91868
2019.09.16,00:00,135.046,135.046,133.864,134.354,102189
2019.09.17,00:00,134.354,135.416,133.978,135.100,97029
2019.09.18,00:00,135.085,135.649,134.582,135.202,86602
2019.09.19,00:00,135.190,135.506,134.254,135.251,93194
2019.09.20,00:00,135.245,135.856,134.056,134.089,81762
2019.09.23,00:00,134.250,134.539,133.340,133.663,88833
2019.09.24,00:00,133.648,134.593,133.538,133.726,107283
2019.09.25,00:00,133.726,133.994,132.831,133.035,93445
2019.09.26,00:00,133.043,133.282,132.372,132.835,77140
2019.09.27,00:00,132.893,133.271,132.314,132.615,83869
2019.09.30,00:00,132.610,133.329,132.470,132.821,72517
2019.10.01,00:00,132.799,133.349,131.774,132.522,92892
2019.10.02,00:00,132.483,132.609,131.566,131.807,84020
2019.10.03,00:00,131.818,132.538,131.472,131.775,91168
2019.10.04,00:00,131.733,131.982,131.272,131.823,74531
2019.10.07,00:00,131.216,132.233,131.216,131.772,69150
2019.10.08,00:00,131.776,132.110,130.422,130.798,89676
2019.10.09,00:00,130.796,131.827,130.642,131.157,76051
2019.10.10,00:00,131.157,134.545,130.721,134.266,110435
2019.10.11,00:00,134.259,137.893,133.894,137.126,96554
2019.10.14,00:00,136.749,137.160,135.489,136.632,76285
2019.10.15,00:00,136.627,139.306,136.438,139.135,98094
2019.10.16,00:00,139.089,140.093,137.500,139.519,99866
2019.10.17,00:00,139.459,141.485,138.624,140.015,117732
2019.10.18,00:00,140.024,140.631,139.344,140.619,74806
2019.10.21,00:00,140.340,141.351,139.459,140.716,76450
2019.10.22,00:00,140.702,141.110,139.508,139.617,82910
2019.10.23,00:00,139.617,140.424,139.083,140.277,79582
2019.10.24,00:00,140.262,140.734,138.865,139.536,81325
2019.10.25,00:00,139.535,139.799,139.021,139.425,62441
2019.10.28,00:00,139.279,140.250,139.256,140.143,56366
2019.10.29,00:00,140.143,140.532,139.465,140.052,65536
2019.10.30,00:00,140.052,140.499,139.948,140.411,68855
2019.10.31,00:00,140.411,140.686,139.601,139.649,74280
2019.11.01,00:00,139.649,140.143,139.633,139.899,59933
2019.11.04,00:00,139.889,140.230,139.837,139.851,48834
2019.11.05,00:00,139.849,140.740,139.807,140.585,65833
2019.11.06,00:00,140.585,140.667,139.865,140.063,58578
2019.11.07,00:00,140.062,140.525,139.486,140.011,73054
2019.11.08,00:00,139.965,140.200,139.409,139.525,60241
2019.11.11,00:00,139.541,140.478,139.358,140.130,48391
2019.11.12,00:00,140.119,140.581,139.936,139.975,62677
2019.11.13,00:00,139.976,140.245,139.433,139.794,62350
2019.11.14,00:00,139.799,139.871,139.389,139.621,60054
2019.11.15,00:00,139.610,140.457,139.571,140.306,53459
2019.11.18,00:00,140.547,141.564,140.346,140.742,61225
2019.11.19,00:00,140.740,140.926,140.100,140.256,58501
2019.11.20,00:00,140.240,140.479,139.670,140.313,66493
2019.11.21,00:00,140.314,140.917,139.967,140.167,75950
2019.11.22,00:00,140.165,140.515,139.308,139.362,59805
2019.11.25,00:00,139.619,140.618,139.559,140.455,55033
2019.11.26,00:00,140.433,140.897,139.983,140.233,63029
2019.11.27,00:00,140.232,141.537,140.041,141.511,62923
2019.11.28,00:00,141.506,141.843,141.244,141.371,53056
2019.11.29,00:00,141.361,141.677,141.107,141.510,60096
2019.12.02,00:00,141.371,141.811,140.933,140.949,64597
2019.12.03,00:00,140.996,141.705,140.911,141.107,72325
2019.12.04,00:00,141.107,142.779,140.825,142.627,74587
2019.12.05,00:00,142.619,143.243,142.568,143.081,63350
2019.12.06,00:00,143.081,143.139,142.363,142.588,61877
2019.12.09,00:00,142.661,143.094,142.552,142.590,58539
2019.12.10,00:00,142.580,143.656,142.561,142.993,63008
2019.12.11,00:00,142.987,143.368,142.543,143.219,69588
2019.12.12,00:00,143.227,144.142,142.473,143.875,84377
2019.12.13,00:00,143.880,147.954,143.811,145.799,110121
2019.12.16,00:00,145.763,146.803,145.714,146.024,66399
2019.12.17,00:00,145.976,146.085,143.468,143.703,76444
2019.12.18,00:00,143.702,143.854,143.066,143.227,71914
2019.12.19,00:00,143.228,143.860,141.968,142.261,77506
2019.12.20,00:00,142.260,143.043,142.083,142.283,61789
2019.12.23,00:00,142.003,142.531,141.153,141.455,51103
2019.12.24,00:00,141.454,141.838,141.298,141.600,45798
2019.12.26,00:00,142.241,142.722,141.983,142.471,33037
2019.12.27,00:00,142.425,143.634,142.030,143.249,45984
2019.12.30,00:00,142.921,143.420,142.579,142.755,68473
2019.12.31,00:00,142.752,144.355,142.421,143.865,53390
2020.01.02,00:00,143.592,143.937,142.257,142.581,55496
2020.01.03,00:00,142.596,142.775,140.994,141.344,87199
2020.01.06,00:00,141.109,142.780,140.823,142.667,73663
2020.01.07,00:00,142.665,143.283,142.012,142.265,74556
2020.01.08,00:00,142.225,143.104,141.116,142.823,114577
2020.01.09,00:00,142.789,143.451,142.420,143.086,68587
2020.01.10,00:00,143.088,143.491,142.887,143.048,60891
2020.01.13,00:00,142.777,142.964,142.361,142.783,58702
2020.01.14,00:00,142.782,143.428,142.448,143.160,70842
2020.01.15,00:00,143.129,143.382,142.652,143.271,63281
2020.01.16,00:00,143.268,144.133,143.191,144.041,62460
2020.01.17,00:00,144.041,144.526,143.284,143.310,63819
2020.01.20,00:00,143.111,143.357,142.799,143.317,36330
2020.01.21,00:00,143.316,143.968,142.856,143.341,64901
2020.01.22,00:00,143.294,144.606,143.251,144.302,64996
2020.01.23,00:00,144.300,144.406,143.204,143.645,66539
2020.01.24,00:00,143.645,144.401,142.711,142.826,68120
2020.01.27,00:00,142.404,142.744,142.052,142.145,75009
2020.01.28,00:00,142.158,142.450,141.475,142.179,61126
2020.01.29,00:00,142.156,142.347,141.704,141.898,56780
2020.01.30,00:00,141.912,142.706,141.254,142.642,87070
2020.01.31,00:00,142.642,143.283,142.456,143.102,78992
2020.02.03,00:00,142.820,143.100,141.065,141.199,81130
2020.02.04,00:00,141.199,142.834,140.921,142.707,79265
2020.02.05,00:00,142.707,143.372,142.220,142.767,81913
2020.02.06,00:00,142.785,142.815,142.087,142.159,67187
2020.02.07,00:00,142.159,142.366,141.386,141.413,74919
2020.02.10,00:00,141.337,142.084,141.233,141.747,67539
2020.02.11,00:00,141.726,142.458,141.655,142.180,64664
2020.02.12,00:00,142.179,142.883,142.094,142.620,63834
2020.02.13,00:00,142.622,143.475,142.142,143.177,85487
2020.02.14,00:00,143.176,143.404,142.763,143.218,65574
2020.02.17,00:00,143.099,143.364,142.838,142.876,55530
2020.02.18,00:00,142.878,143.226,142.312,142.797,76511
2020.02.19,00:00,142.797,144.163,142.742,143.863,73845
2020.02.20,00:00,143.811,144.599,143.595,144.384,79610
2020.02.21,00:00,144.384,144.950,143.719,144.555,80250
2020.02.24,00:00,144.062,144.620,142.627,143.139,109155
2020.02.25,00:00,143.072,143.640,142.941,143.293,129452
2020.02.26,00:00,143.289,143.716,142.234,142.403,135516
2020.02.27,00:00,142.336,142.547,141.164,141.190,153018
2020.02.28,00:00,141.181,141.406,137.521,138.544,183144
2020.03.02,00:00,137.528,139.181,137.146,138.121,160994
2020.03.03,00:00,138.121,138.563,136.932,137.154,153183
2020.03.04,00:00,137.153,138.435,137.006,138.377,124556
2020.03.05,00:00,138.375,138.675,137.364,137.396,114488
2020.03.06,00:00,137.394,137.732,136.433,137.423,159963
